station,station_id,time,lat,lon,temperature
Paris-Montsouris,75114001,2022-06-23 13:00:00+02:00,48.82170104980469,2.3378000259399414,25.499993896484398
Paris-Montsouris,75114001,2022-06-23 14:00:00+02:00,48.82170104980469,2.3378000259399414,26.300012207031273
Paris-Montsouris,75114001,2022-06-23 15:00:00+02:00,48.82170104980469,2.3378000259399414,26.999993896484398
Paris-Montsouris,75114001,2022-06-23 16:00:00+02:00,48.82170104980469,2.3378000259399414,27.100000000000023
Paris-Montsouris,75114001,2022-06-23 17:00:00+02:00,48.82170104980469,2.3378000259399414,28.399987792968773
Paris-Montsouris,75114001,2022-06-23 18:00:00+02:00,48.82170104980469,2.3378000259399414,27.499993896484398
Paris-Montsouris,75114001,2022-06-24 06:00:00+02:00,48.82170104980469,2.3378000259399414,17.600000000000023
Paris-Montsouris,75114001,2022-06-24 07:00:00+02:00,48.82170104980469,2.3378000259399414,17.899987792968773
Paris-Montsouris,75114001,2022-06-24 08:00:00+02:00,48.82170104980469,2.3378000259399414,17.700006103515648
Paris-Montsouris,75114001,2022-06-24 09:00:00+02:00,48.82170104980469,2.3378000259399414,17.999993896484398
Paris-Montsouris,75114001,2022-06-24 10:00:00+02:00,48.82170104980469,2.3378000259399414,20.200006103515648
Paris-Montsouris,75114001,2022-06-24 11:00:00+02:00,48.82170104980469,2.3378000259399414,20.899987792968773
Paris-Montsouris,75114001,2022-06-24 12:00:00+02:00,48.82170104980469,2.3378000259399414,22.300012207031273
Paris-Montsouris,75114001,2022-06-24 13:00:00+02:00,48.82170104980469,2.3378000259399414,23.200006103515648
Paris-Montsouris,75114001,2022-06-24 14:00:00+02:00,48.82170104980469,2.3378000259399414,24.100000000000023
Paris-Montsouris,75114001,2022-06-24 15:00:00+02:00,48.82170104980469,2.3378000259399414,24.100000000000023
Paris-Montsouris,75114001,2022-06-24 16:00:00+02:00,48.82170104980469,2.3378000259399414,22.300012207031273
Paris-Montsouris,75114001,2022-06-24 17:00:00+02:00,48.82170104980469,2.3378000259399414,24.700006103515648
Paris-Montsouris,75114001,2022-06-24 18:00:00+02:00,48.82170104980469,2.3378000259399414,23.100000000000023
Paris-Montsouris,75114001,2022-06-25 06:00:00+02:00,48.82170104980469,2.3378000259399414,16.700006103515648
Paris-Montsouris,75114001,2022-06-25 07:00:00+02:00,48.82170104980469,2.3378000259399414,16.999993896484398
Paris-Montsouris,75114001,2022-06-25 08:00:00+02:00,48.82170104980469,2.3378000259399414,17.499993896484398
Paris-Montsouris,75114001,2022-06-25 09:00:00+02:00,48.82170104980469,2.3378000259399414,17.399987792968773
Paris-Montsouris,75114001,2022-06-25 10:00:00+02:00,48.82170104980469,2.3378000259399414,18.300012207031273
Paris-Montsouris,75114001,2022-06-25 11:00:00+02:00,48.82170104980469,2.3378000259399414,17.999993896484398
Paris-Montsouris,75114001,2022-06-25 12:00:00+02:00,48.82170104980469,2.3378000259399414,17.800012207031273
Paris-Montsouris,75114001,2022-06-25 13:00:00+02:00,48.82170104980469,2.3378000259399414,18.800012207031273
Paris-Montsouris,75114001,2022-06-25 14:00:00+02:00,48.82170104980469,2.3378000259399414,18.700006103515648
Paris-Montsouris,75114001,2022-06-25 15:00:00+02:00,48.82170104980469,2.3378000259399414,17.700006103515648
Paris-Montsouris,75114001,2022-06-25 16:00:00+02:00,48.82170104980469,2.3378000259399414,17.800012207031273
Paris-Montsouris,75114001,2022-06-25 17:00:00+02:00,48.82170104980469,2.3378000259399414,17.899987792968773
Paris-Montsouris,75114001,2022-06-25 18:00:00+02:00,48.82170104980469,2.3378000259399414,17.100000000000023
Paris-Montsouris,75114001,2022-06-26 06:00:00+02:00,48.82170104980469,2.3378000259399414,13.600000000000023
Paris-Montsouris,75114001,2022-06-26 07:00:00+02:00,48.82170104980469,2.3378000259399414,14.100000000000023
Paris-Montsouris,75114001,2022-06-26 08:00:00+02:00,48.82170104980469,2.3378000259399414,14.800012207031273
Paris-Montsouris,75114001,2022-06-26 09:00:00+02:00,48.82170104980469,2.3378000259399414,15.899987792968773
Paris-Montsouris,75114001,2022-06-26 10:00:00+02:00,48.82170104980469,2.3378000259399414,16.999993896484398
Paris-Montsouris,75114001,2022-06-26 11:00:00+02:00,48.82170104980469,2.3378000259399414,18.399987792968773
Paris-Montsouris,75114001,2022-06-26 12:00:00+02:00,48.82170104980469,2.3378000259399414,18.999993896484398
Paris-Montsouris,75114001,2022-06-26 13:00:00+02:00,48.82170104980469,2.3378000259399414,20.700006103515648
Paris-Montsouris,75114001,2022-06-26 14:00:00+02:00,48.82170104980469,2.3378000259399414,21.200006103515648
Paris-Montsouris,75114001,2022-06-26 15:00:00+02:00,48.82170104980469,2.3378000259399414,22.300012207031273
Paris-Montsouris,75114001,2022-06-26 16:00:00+02:00,48.82170104980469,2.3378000259399414,21.800012207031273
Paris-Montsouris,75114001,2022-06-26 17:00:00+02:00,48.82170104980469,2.3378000259399414,21.300012207031273
Paris-Montsouris,75114001,2022-06-26 18:00:00+02:00,48.82170104980469,2.3378000259399414,21.200006103515648
Paris-Montsouris,75114001,2022-06-27 06:00:00+02:00,48.82170104980469,2.3378000259399414,15.499993896484398
Paris-Montsouris,75114001,2022-06-27 07:00:00+02:00,48.82170104980469,2.3378000259399414,15.300012207031273
Paris-Montsouris,75114001,2022-06-27 08:00:00+02:00,48.82170104980469,2.3378000259399414,15.600000000000023
Paris-Montsouris,75114001,2022-06-27 09:00:00+02:00,48.82170104980469,2.3378000259399414,16.100000000000023
Paris-Montsouris,75114001,2022-06-27 10:00:00+02:00,48.82170104980469,2.3378000259399414,16.899987792968773
Paris-Montsouris,75114001,2022-06-27 11:00:00+02:00,48.82170104980469,2.3378000259399414,17.300012207031273
Paris-Montsouris,75114001,2022-06-27 12:00:00+02:00,48.82170104980469,2.3378000259399414,20.300012207031273
Paris-Montsouris,75114001,2022-06-27 13:00:00+02:00,48.82170104980469,2.3378000259399414,20.999993896484398
Paris-Montsouris,75114001,2022-06-27 14:00:00+02:00,48.82170104980469,2.3378000259399414,22.499993896484398
Paris-Montsouris,75114001,2022-06-27 15:00:00+02:00,48.82170104980469,2.3378000259399414,23.300012207031273
Paris-Montsouris,75114001,2022-06-27 16:00:00+02:00,48.82170104980469,2.3378000259399414,23.800012207031273
Paris-Montsouris,75114001,2022-06-27 17:00:00+02:00,48.82170104980469,2.3378000259399414,23.999993896484398
Paris-Montsouris,75114001,2022-06-27 18:00:00+02:00,48.82170104980469,2.3378000259399414,23.700006103515648
Paris-Montsouris,75114001,2022-06-28 06:00:00+02:00,48.82170104980469,2.3378000259399414,14.100000000000023
Paris-Montsouris,75114001,2022-06-28 07:00:00+02:00,48.82170104980469,2.3378000259399414,14.600000000000023
Paris-Montsouris,75114001,2022-06-28 08:00:00+02:00,48.82170104980469,2.3378000259399414,16.300012207031273
Paris-Montsouris,75114001,2022-06-28 09:00:00+02:00,48.82170104980469,2.3378000259399414,19.800012207031273
Paris-Montsouris,75114001,2022-06-28 10:00:00+02:00,48.82170104980469,2.3378000259399414,20.999993896484398
Paris-Montsouris,75114001,2022-06-28 11:00:00+02:00,48.82170104980469,2.3378000259399414,22.800012207031273
Paris-Montsouris,75114001,2022-06-28 12:00:00+02:00,48.82170104980469,2.3378000259399414,23.899987792968773
Paris-Montsouris,75114001,2022-06-28 13:00:00+02:00,48.82170104980469,2.3378000259399414,24.499993896484398
Paris-Montsouris,75114001,2022-06-28 14:00:00+02:00,48.82170104980469,2.3378000259399414,24.899987792968773
Paris-Montsouris,75114001,2022-06-28 15:00:00+02:00,48.82170104980469,2.3378000259399414,25.999993896484398
Paris-Montsouris,75114001,2022-06-28 16:00:00+02:00,48.82170104980469,2.3378000259399414,26.800012207031273
Paris-Montsouris,75114001,2022-06-28 17:00:00+02:00,48.82170104980469,2.3378000259399414,27.600000000000023
Paris-Montsouris,75114001,2022-06-28 18:00:00+02:00,48.82170104980469,2.3378000259399414,27.600000000000023
Paris-Montsouris,75114001,2022-06-29 06:00:00+02:00,48.82170104980469,2.3378000259399414,15.899987792968773
Paris-Montsouris,75114001,2022-06-29 07:00:00+02:00,48.82170104980469,2.3378000259399414,15.700006103515648
Paris-Montsouris,75114001,2022-06-29 08:00:00+02:00,48.82170104980469,2.3378000259399414,17.300012207031273
Paris-Montsouris,75114001,2022-06-29 09:00:00+02:00,48.82170104980469,2.3378000259399414,19.700006103515648
Paris-Montsouris,75114001,2022-06-29 10:00:00+02:00,48.82170104980469,2.3378000259399414,22.300012207031273
Paris-Montsouris,75114001,2022-06-29 11:00:00+02:00,48.82170104980469,2.3378000259399414,22.899987792968773
Paris-Montsouris,75114001,2022-06-29 12:00:00+02:00,48.82170104980469,2.3378000259399414,22.700006103515648
Paris-Montsouris,75114001,2022-06-29 13:00:00+02:00,48.82170104980469,2.3378000259399414,23.999993896484398
Paris-Montsouris,75114001,2022-06-29 14:00:00+02:00,48.82170104980469,2.3378000259399414,24.200006103515648
Paris-Montsouris,75114001,2022-06-29 15:00:00+02:00,48.82170104980469,2.3378000259399414,25.800012207031273
Paris-Montsouris,75114001,2022-06-29 16:00:00+02:00,48.82170104980469,2.3378000259399414,25.999993896484398
Paris-Montsouris,75114001,2022-06-29 17:00:00+02:00,48.82170104980469,2.3378000259399414,26.600000000000023
Paris-Montsouris,75114001,2022-06-29 18:00:00+02:00,48.82170104980469,2.3378000259399414,26.700006103515648
Paris-Montsouris,75114001,2022-06-30 06:00:00+02:00,48.82170104980469,2.3378000259399414,15.100000000000023
Paris-Montsouris,75114001,2022-06-30 07:00:00+02:00,48.82170104980469,2.3378000259399414,14.600000000000023
Paris-Montsouris,75114001,2022-06-30 08:00:00+02:00,48.82170104980469,2.3378000259399414,14.600000000000023
Paris-Montsouris,75114001,2022-06-30 09:00:00+02:00,48.82170104980469,2.3378000259399414,14.600000000000023
Paris-Montsouris,75114001,2022-06-30 10:00:00+02:00,48.82170104980469,2.3378000259399414,14.399987792968773
Paris-Montsouris,75114001,2022-06-30 11:00:00+02:00,48.82170104980469,2.3378000259399414,13.700006103515648
Paris-Montsouris,75114001,2022-06-30 12:00:00+02:00,48.82170104980469,2.3378000259399414,13.700006103515648
Paris-Montsouris,75114001,2022-06-30 13:00:00+02:00,48.82170104980469,2.3378000259399414,13.999993896484398
Paris-Montsouris,75114001,2022-06-30 14:00:00+02:00,48.82170104980469,2.3378000259399414,14.200006103515648
Paris-Montsouris,75114001,2022-06-30 15:00:00+02:00,48.82170104980469,2.3378000259399414,14.999993896484398
Paris-Montsouris,75114001,2022-06-30 16:00:00+02:00,48.82170104980469,2.3378000259399414,16.200006103515648
Paris-Montsouris,75114001,2022-06-30 17:00:00+02:00,48.82170104980469,2.3378000259399414,16.300012207031273
Paris-Montsouris,75114001,2022-06-30 18:00:00+02:00,48.82170104980469,2.3378000259399414,17.200006103515648
Paris-Montsouris,75114001,2022-07-01 06:00:00+02:00,48.82170104980469,2.3378000259399414,11.899987792968773
Paris-Montsouris,75114001,2022-07-01 07:00:00+02:00,48.82170104980469,2.3378000259399414,12.200006103515648
Paris-Montsouris,75114001,2022-07-01 08:00:00+02:00,48.82170104980469,2.3378000259399414,13.100000000000023
Paris-Montsouris,75114001,2022-07-01 09:00:00+02:00,48.82170104980469,2.3378000259399414,15.700006103515648
Paris-Montsouris,75114001,2022-07-01 10:00:00+02:00,48.82170104980469,2.3378000259399414,16.399987792968773
Paris-Montsouris,75114001,2022-07-01 11:00:00+02:00,48.82170104980469,2.3378000259399414,17.700006103515648
Paris-Montsouris,75114001,2022-07-01 12:00:00+02:00,48.82170104980469,2.3378000259399414,18.200006103515648
Paris-Montsouris,75114001,2022-07-01 13:00:00+02:00,48.82170104980469,2.3378000259399414,19.300012207031273
Paris-Montsouris,75114001,2022-07-01 14:00:00+02:00,48.82170104980469,2.3378000259399414,20.100000000000023
Paris-Montsouris,75114001,2022-07-01 15:00:00+02:00,48.82170104980469,2.3378000259399414,20.399987792968773
Paris-Montsouris,75114001,2022-07-01 16:00:00+02:00,48.82170104980469,2.3378000259399414,20.800012207031273
Paris-Montsouris,75114001,2022-07-01 17:00:00+02:00,48.82170104980469,2.3378000259399414,21.200006103515648
Paris-Montsouris,75114001,2022-07-01 18:00:00+02:00,48.82170104980469,2.3378000259399414,21.800012207031273
Paris-Montsouris,75114001,2022-07-02 06:00:00+02:00,48.82170104980469,2.3378000259399414,12.899987792968773
Paris-Montsouris,75114001,2022-07-02 07:00:00+02:00,48.82170104980469,2.3378000259399414,12.100000000000023
Paris-Montsouris,75114001,2022-07-02 08:00:00+02:00,48.82170104980469,2.3378000259399414,14.300012207031273
Paris-Montsouris,75114001,2022-07-02 09:00:00+02:00,48.82170104980469,2.3378000259399414,19.499993896484398
Paris-Montsouris,75114001,2022-07-02 10:00:00+02:00,48.82170104980469,2.3378000259399414,21.899987792968773
Paris-Montsouris,75114001,2022-07-02 11:00:00+02:00,48.82170104980469,2.3378000259399414,22.800012207031273
Paris-Montsouris,75114001,2022-07-02 12:00:00+02:00,48.82170104980469,2.3378000259399414,23.100000000000023
Paris-Montsouris,75114001,2022-07-02 13:00:00+02:00,48.82170104980469,2.3378000259399414,23.600000000000023
Paris-Montsouris,75114001,2022-07-02 14:00:00+02:00,48.82170104980469,2.3378000259399414,24.600000000000023
Paris-Montsouris,75114001,2022-07-02 15:00:00+02:00,48.82170104980469,2.3378000259399414,24.600000000000023
Paris-Montsouris,75114001,2022-07-02 16:00:00+02:00,48.82170104980469,2.3378000259399414,25.999993896484398
Paris-Montsouris,75114001,2022-07-02 17:00:00+02:00,48.82170104980469,2.3378000259399414,26.600000000000023
Paris-Montsouris,75114001,2022-07-02 18:00:00+02:00,48.82170104980469,2.3378000259399414,27.200006103515648
Paris-Montsouris,75114001,2022-07-03 06:00:00+02:00,48.82170104980469,2.3378000259399414,15.300012207031273
Paris-Montsouris,75114001,2022-07-03 07:00:00+02:00,48.82170104980469,2.3378000259399414,15.700006103515648
Paris-Montsouris,75114001,2022-07-03 08:00:00+02:00,48.82170104980469,2.3378000259399414,16.399987792968773
Paris-Montsouris,75114001,2022-07-03 09:00:00+02:00,48.82170104980469,2.3378000259399414,17.600000000000023
Paris-Montsouris,75114001,2022-07-03 10:00:00+02:00,48.82170104980469,2.3378000259399414,19.600000000000023
Paris-Montsouris,75114001,2022-07-03 11:00:00+02:00,48.82170104980469,2.3378000259399414,19.899987792968773
Paris-Montsouris,75114001,2022-07-03 12:00:00+02:00,48.82170104980469,2.3378000259399414,20.800012207031273
Paris-Montsouris,75114001,2022-07-03 13:00:00+02:00,48.82170104980469,2.3378000259399414,21.300012207031273
Paris-Montsouris,75114001,2022-07-03 14:00:00+02:00,48.82170104980469,2.3378000259399414,21.100000000000023
Paris-Montsouris,75114001,2022-07-03 15:00:00+02:00,48.82170104980469,2.3378000259399414,23.399987792968773
Paris-Montsouris,75114001,2022-07-03 16:00:00+02:00,48.82170104980469,2.3378000259399414,23.399987792968773
Paris-Montsouris,75114001,2022-07-03 17:00:00+02:00,48.82170104980469,2.3378000259399414,23.499993896484398
Paris-Montsouris,75114001,2022-07-03 18:00:00+02:00,48.82170104980469,2.3378000259399414,24.300012207031273
Paris-Montsouris,75114001,2022-07-04 06:00:00+02:00,48.82170104980469,2.3378000259399414,13.800012207031273
Paris-Montsouris,75114001,2022-07-04 07:00:00+02:00,48.82170104980469,2.3378000259399414,14.499993896484398
Paris-Montsouris,75114001,2022-07-04 08:00:00+02:00,48.82170104980469,2.3378000259399414,15.700006103515648
Paris-Montsouris,75114001,2022-07-04 09:00:00+02:00,48.82170104980469,2.3378000259399414,17.399987792968773
Paris-Montsouris,75114001,2022-07-04 10:00:00+02:00,48.82170104980469,2.3378000259399414,19.800012207031273
Paris-Montsouris,75114001,2022-07-04 11:00:00+02:00,48.82170104980469,2.3378000259399414,20.300012207031273
Paris-Montsouris,75114001,2022-07-04 12:00:00+02:00,48.82170104980469,2.3378000259399414,21.100000000000023
Paris-Montsouris,75114001,2022-07-04 13:00:00+02:00,48.82170104980469,2.3378000259399414,22.100000000000023
Paris-Montsouris,75114001,2022-07-04 14:00:00+02:00,48.82170104980469,2.3378000259399414,22.999993896484398
Paris-Montsouris,75114001,2022-07-04 15:00:00+02:00,48.82170104980469,2.3378000259399414,23.600000000000023
Paris-Montsouris,75114001,2022-07-04 16:00:00+02:00,48.82170104980469,2.3378000259399414,24.499993896484398
Paris-Montsouris,75114001,2022-07-04 17:00:00+02:00,48.82170104980469,2.3378000259399414,25.700006103515648
Paris-Montsouris,75114001,2022-07-04 18:00:00+02:00,48.82170104980469,2.3378000259399414,25.899987792968773
Paris-Montsouris,75114001,2022-07-05 06:00:00+02:00,48.82170104980469,2.3378000259399414,13.899987792968773
Paris-Montsouris,75114001,2022-07-05 07:00:00+02:00,48.82170104980469,2.3378000259399414,14.100000000000023
Paris-Montsouris,75114001,2022-07-05 08:00:00+02:00,48.82170104980469,2.3378000259399414,14.600000000000023
Paris-Montsouris,75114001,2022-07-05 09:00:00+02:00,48.82170104980469,2.3378000259399414,16.399987792968773
Paris-Montsouris,75114001,2022-07-05 10:00:00+02:00,48.82170104980469,2.3378000259399414,18.300012207031273
Paris-Montsouris,75114001,2022-07-05 11:00:00+02:00,48.82170104980469,2.3378000259399414,19.800012207031273
Paris-Montsouris,75114001,2022-07-05 12:00:00+02:00,48.82170104980469,2.3378000259399414,21.399987792968773
Paris-Montsouris,75114001,2022-07-05 13:00:00+02:00,48.82170104980469,2.3378000259399414,22.600000000000023
Paris-Montsouris,75114001,2022-07-05 14:00:00+02:00,48.82170104980469,2.3378000259399414,23.300012207031273
Paris-Montsouris,75114001,2022-07-05 15:00:00+02:00,48.82170104980469,2.3378000259399414,23.700006103515648
Paris-Montsouris,75114001,2022-07-05 16:00:00+02:00,48.82170104980469,2.3378000259399414,24.600000000000023
Paris-Montsouris,75114001,2022-07-05 17:00:00+02:00,48.82170104980469,2.3378000259399414,24.399987792968773
Paris-Montsouris,75114001,2022-07-05 18:00:00+02:00,48.82170104980469,2.3378000259399414,25.800012207031273
Paris-Montsouris,75114001,2022-07-06 06:00:00+02:00,48.82170104980469,2.3378000259399414,14.600000000000023
Paris-Montsouris,75114001,2022-07-06 07:00:00+02:00,48.82170104980469,2.3378000259399414,15.100000000000023
Paris-Montsouris,75114001,2022-07-06 08:00:00+02:00,48.82170104980469,2.3378000259399414,16.200006103515648
Paris-Montsouris,75114001,2022-07-06 09:00:00+02:00,48.82170104980469,2.3378000259399414,19.600000000000023
Paris-Montsouris,75114001,2022-07-06 10:00:00+02:00,48.82170104980469,2.3378000259399414,20.600000000000023
Paris-Montsouris,75114001,2022-07-06 11:00:00+02:00,48.82170104980469,2.3378000259399414,20.600000000000023
